state,city,name,avg_score,price,stars,reviews_url
Hawaii,Ewa Gentry,Hawaiian Monarch 2010 condo,70,232.295,3,https://www.booking.com/hotel/us/hawaiian-monarch-2010-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=328&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=764750402_333899095_2_0_0&highlighted_blocks=764750402_333899095_2_0_0&matching_block_id=764750402_333899095_2_0_0&sr_pri_blocks=764750402_333899095_2_0_0__63804&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Hawaiian Monarch modern Studio 24th floor,10,243.181,3,https://www.booking.com/hotel/us/hawaiian-monarch-2403-studio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=330&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=250907201_378118690_2_0_0&highlighted_blocks=250907201_378118690_2_0_0&matching_block_id=250907201_378118690_2_0_0&sr_pri_blocks=250907201_378118690_2_0_0__66794&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Waikiki Marina Resort at the Ilikai,86,653.588,3,https://www.booking.com/hotel/us/waikiki-marina-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=331&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=5697301_327905591_0_0_0&highlighted_blocks=5697301_327905591_0_0_0&matching_block_id=5697301_327905591_0_0_0&sr_pri_blocks=5697301_327905591_0_0_0__179520&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,SeaShore 62,53,286.163,3,https://www.booking.com/hotel/us/seashore-62.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=333&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=460891401_287632925_2_0_0&highlighted_blocks=460891401_287632925_2_0_0&matching_block_id=460891401_287632925_2_0_0&sr_pri_blocks=460891401_287632925_2_0_0__78600&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Pacific Monarch 1003 condo,66,388.938,3,https://www.booking.com/hotel/us/pacific-monarch-1003-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=334&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=765062102_333954366_4_0_0&highlighted_blocks=765062102_333954366_4_0_0&matching_block_id=765062102_333954366_4_0_0&sr_pri_blocks=765062102_333954366_4_0_0__106829&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Waikiki 2BR King Beds Short Walk to Convention and Beaches,68,372.125,3,https://www.booking.com/hotel/us/waikiki-2br-king-king-beds-renovated-ac.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=335&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=464069402_142159475_4_0_0&highlighted_blocks=464069402_142159475_4_0_0&matching_block_id=464069402_142159475_4_0_0&sr_pri_blocks=464069402_142159475_4_0_0__102211&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,1BR Condo with Great Ocean Views - 1 Block to Beach with Free Parking!,98,435.008,4,https://www.booking.com/hotel/us/27th-fl-ocean-views-near-the-beach-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=337&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=980651501_370735710_4_0_0&highlighted_blocks=980651501_370735710_4_0_0&matching_block_id=980651501_370735710_4_0_0&sr_pri_blocks=980651501_370735710_4_0_0__119483&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Elegant 1 Bedroom, Ocean Views, Free Parking",96,686.803,4,https://www.booking.com/hotel/us/lanikai-suite-luxury-ocean-view-parking-wi-fi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=338&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=954049701_368311507_3_0_0&highlighted_blocks=954049701_368311507_3_0_0&matching_block_id=954049701_368311507_3_0_0&sr_pri_blocks=954049701_368311507_3_0_0__188643&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Tropical Bliss, Mountain View Condo Near Waikiki Beach with Free Parking",97,494.975,4,https://www.booking.com/hotel/us/beautiful-28th-floor-waikiki-condo-with-mountain-views-parking-wifi-clo-honolul1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=339&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=679209901_367872518_4_0_0&highlighted_blocks=679209901_367872518_4_0_0&matching_block_id=679209901_367872518_4_0_0&sr_pri_blocks=679209901_367872518_4_0_0__135954&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Apartments at Palms Waikiki,78,252.668,3,https://www.booking.com/hotel/us/palms-315.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=340&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=488306201_288009412_4_0_0&highlighted_blocks=488306201_288009412_4_0_0&matching_block_id=488306201_288009412_4_0_0&sr_pri_blocks=488306201_288009412_4_0_0__69400&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Ocean View Condo in Waikiki, Parking Included and Just Steps to the Beach!",97,458.2,4,https://www.booking.com/hotel/us/28th-floor-ocean-views-1-block-to-beach-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=341&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=982368501_370495737_4_0_0&highlighted_blocks=982368501_370495737_4_0_0&matching_block_id=982368501_370495737_4_0_0&sr_pri_blocks=982368501_370495737_4_0_0__125853&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Waikiki Condo 2 Bedrooms 2 Bathrooms with 1 free parking space,10,1038.653,3,https://www.booking.com/hotel/us/waikiki-condo-has-2-beds-amp-2-baths-with-1-free-parking-space.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=342&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=1026382701_380752792_8_0_0&highlighted_blocks=1026382701_380752792_8_0_0&matching_block_id=1026382701_380752792_8_0_0&sr_pri_blocks=1026382701_380752792_8_0_0__285285&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Waikiki Escapade Mountain Views Condo, Steps to Beach with Parking Perk",65,481.06,3,https://www.booking.com/hotel/us/31st-floor-waikiki-banyan-with-mountain-views-free-parking-amp-wifi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=343&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=450888101_367872200_4_0_0&highlighted_blocks=450888101_367872200_4_0_0&matching_block_id=450888101_367872200_4_0_0&sr_pri_blocks=450888101_367872200_4_0_0__132132&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Hawaiian Monarch 2703B condo,50,236.878,3,https://www.booking.com/hotel/us/hawaiian-monarch-2703b-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=344&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=841665102_350908203_2_0_0&highlighted_blocks=841665102_350908203_2_0_0&matching_block_id=841665102_350908203_2_0_0&sr_pri_blocks=841665102_350908203_2_0_0__65063&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Happy Hawaiian Monarch Studio condo,50,227.729,3,https://www.booking.com/hotel/us/happy-hawaiian-monarch-studio-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=345&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=1026661202_375424365_2_0_0&highlighted_blocks=1026661202_375424365_2_0_0&matching_block_id=1026661202_375424365_2_0_0&sr_pri_blocks=1026661202_375424365_2_0_0__62550&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,@ Marbella Lane - Serene & Lovely MT + Ocean Views,98,2616.21,4,https://www.booking.com/hotel/us/marbella-lane-serene-amp-lovely-mt-ocean-views.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=346&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=1050091901_377580379_6_0_0&highlighted_blocks=1050091901_377580379_6_0_0&matching_block_id=1050091901_377580379_6_0_0&sr_pri_blocks=1050091901_377580379_6_0_0__718590&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Aqua Palms Waikiki #304 and #1112,70,406.854,4,https://www.booking.com/hotel/us/aqua-palms-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=347&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=101277101_243512292_0_0_0&highlighted_blocks=101277101_243512292_0_0_0&matching_block_id=101277101_243512292_0_0_0&sr_pri_blocks=101277101_243512292_0_0_0__111750&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Waikiki Banyan Ocean View Hideaway, Short Walk to Beach with Parking",88,652.678,4,https://www.booking.com/hotel/us/waikiki-banyan-ocean-view-30th-floor-free-parking-close-to-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=348&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=305689401_365594399_3_0_0&highlighted_blocks=305689401_365594399_3_0_0&matching_block_id=305689401_365594399_3_0_0&sr_pri_blocks=305689401_365594399_3_0_0__179270&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Stylish Waikiki Gem with Ocean View and Free Parking!,80,654.997,4,https://www.booking.com/hotel/us/waikiki-banyan-27th-floor-ocean-view-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=349&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091038&all_sr_blocks=983384501_370780349_4_0_0&highlighted_blocks=983384501_370780349_4_0_0&matching_block_id=983384501_370780349_4_0_0&sr_pri_blocks=983384501_370780349_4_0_0__179907&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"12th FL Mountain View , 1 block to Beach , Parking",10,476.422,4,https://www.booking.com/hotel/us/12th-fl-mountain-view-1-block-to-beach-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=351&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=959687701_369196700_4_0_0&highlighted_blocks=959687701_369196700_4_0_0&matching_block_id=959687701_369196700_4_0_0&sr_pri_blocks=959687701_369196700_4_0_0__130858&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Ocean & Diamond Head Views - Near Beach - Parking!,89,621.867,4,https://www.booking.com/hotel/us/waikiki-banyan-diamond-head-amp-ocean-views-free-parking-close-to-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=352&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=304407701_365594402_4_0_0&highlighted_blocks=304407701_365594402_4_0_0&matching_block_id=304407701_365594402_4_0_0&sr_pri_blocks=304407701_365594402_4_0_0__170807&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"10th FL, 1 Block to Beach, Free Parking",10,485.699,4,https://www.booking.com/hotel/us/10th-fl-1-block-to-beach-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=353&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=968797701_369663396_3_0_0&highlighted_blocks=968797701_369663396_3_0_0&matching_block_id=968797701_369663396_3_0_0&sr_pri_blocks=968797701_369663396_3_0_0__133406&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Aloha Vibes Await Stylish Studio in Waikiki with Mountain and City Views,74,283.932,3,https://www.booking.com/hotel/us/beautifully-remodeled-studio-in-the-aloha-surf-in-waikiki-15th-floor-mountain-an.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=354&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=681839401_367872536_3_0_0&highlighted_blocks=681839401_367872536_3_0_0&matching_block_id=681839401_367872536_3_0_0&sr_pri_blocks=681839401_367872536_3_0_0__77987&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Tropical Retreat, Mountain Views and Free Parking",60,467.145,4,https://www.booking.com/hotel/us/waikiki-banyan-mountain-views-free-parking-close-to-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=355&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=304340501_365594403_4_0_0&highlighted_blocks=304340501_365594403_4_0_0&matching_block_id=304340501_365594403_4_0_0&sr_pri_blocks=304340501_365594403_4_0_0__128310&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,Waikiki Banyan Cozy Condo Suite - Ocean View with Free Parking!,90,402.54,4,https://www.booking.com/hotel/us/waikiki-banyan-partial-ocean-view-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=356&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=979392901_370235603_4_0_0&highlighted_blocks=979392901_370235603_4_0_0&matching_block_id=979392901_370235603_4_0_0&sr_pri_blocks=979392901_370235603_4_0_0__110565&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Aloha Hawaii, Waikiki Condo with Great Mountain Views & Free Parking!",95,423.744,4,https://www.booking.com/hotel/us/aloha-waikiki-condo-32nd-floor-free-parking-and-mountain-view.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=357&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=948660801_367735492_2_0_0&highlighted_blocks=948660801_367735492_2_0_0&matching_block_id=948660801_367735492_2_0_0&sr_pri_blocks=948660801_367735492_2_0_0__116389&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Beautiful 1 BR condo, 1 block to Beach, Free Parking!",80,490.337,4,https://www.booking.com/hotel/us/waikiki-banyan-apartment-honolulu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=359&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=247153401_365594408_4_0_0&highlighted_blocks=247153401_365594408_4_0_0&matching_block_id=247153401_365594408_4_0_0&sr_pri_blocks=247153401_365594408_4_0_0__134680&from=searchresults#hotelTmpl
Hawaii,Ewa Gentry,"Cozy 23rd Fl. Suite w/ Ocean Views, Walk to Beach!",10,571.176,4,https://www.booking.com/hotel/us/cozy-23rd-fl-suite-w-ocean-views-walk-to-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=360&sr_order=popularity&srpvid=4dd91558907f0174&srepoch=1702091051&all_sr_blocks=1066211601_379023324_4_0_0&highlighted_blocks=1066211601_379023324_4_0_0&matching_block_id=1066211601_379023324_4_0_0&sr_pri_blocks=1066211601_379023324_4_0_0__156884&from=searchresults#hotelTmpl
