state,city,name,avg_score,price,stars,reviews_url
California,Los Angeles,Century City Condo by Westfields,80,415.811,4,https://www.booking.com/hotel/us/century-city-condo-by-westfields.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=487&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088888&all_sr_blocks=1074269401_379977162_2_0_0&highlighted_blocks=1074269401_379977162_2_0_0&matching_block_id=1074269401_379977162_2_0_0&sr_pri_blocks=1074269401_379977162_2_0_0__114210&from=searchresults#hotelTmpl
California,Los Angeles,Legend Hotel Hollywood,63,294.901,2,https://www.booking.com/hotel/us/best-inn-hollywood-hollywood-california.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=491&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088888&all_sr_blocks=5649305_204435487_2_0_0&highlighted_blocks=5649305_204435487_2_0_0&matching_block_id=5649305_204435487_2_0_0&sr_pri_blocks=5649305_204435487_2_0_0__81000&from=searchresults#hotelTmpl
California,Los Angeles,Central Inn Motel,58,183.858,2,https://www.booking.com/hotel/us/central-inn-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=494&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088888&all_sr_blocks=39503801_104427266_0_0_0&highlighted_blocks=39503801_104427266_0_0_0&matching_block_id=39503801_104427266_0_0_0&sr_pri_blocks=39503801_104427266_0_0_0__50500&from=searchresults#hotelTmpl
California,Los Angeles,"Studio Mins to Culver City Downtown, Sony & Venice",90,568.329,4,https://www.booking.com/hotel/us/modern-immaculate-studio-in-trendy-culver-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=496&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088888&all_sr_blocks=582243401_383564195_2_0_0&highlighted_blocks=582243401_383564195_2_0_0&matching_block_id=582243401_383564195_2_0_0&sr_pri_blocks=582243401_383564195_2_0_0__156102&from=searchresults#hotelTmpl
California,Los Angeles,The Live Hotel,72,425.968,3,https://www.booking.com/hotel/us/clarion-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=500&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088888&all_sr_blocks=18295362_246033251_0_1_0&highlighted_blocks=18295362_246033251_0_1_0&matching_block_id=18295362_246033251_0_1_0&sr_pri_blocks=18295362_246033251_0_1_0__117000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Luxury 2 Bedroom Apt In Marina Del Rey w Pool and Hot Tub,90,678.666,4,https://www.booking.com/hotel/us/luxury-2-bedroom-apt-in-marina-del-rey-w-pool-and-hot-tub.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=576&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=1113606501_384476610_0_0_0&highlighted_blocks=1113606501_384476610_0_0_0&matching_block_id=1113606501_384476610_0_0_0&sr_pri_blocks=1113606501_384476610_0_0_0__186408&from=searchresults#hotelTmpl
California,Los Angeles,Sleeps 4 Modern Furnished with Free Parking in Koreatown,80,392.219,4,https://www.booking.com/hotel/us/sleeps-4-modern-furnished-with-free-parking-in-koreatown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=579&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=1002156601_373008218_4_0_0&highlighted_blocks=1002156601_373008218_4_0_0&matching_block_id=1002156601_373008218_4_0_0&sr_pri_blocks=1002156601_373008218_4_0_0__107730&from=searchresults#hotelTmpl
California,Los Angeles,Luxury Modern Santa Monica Beach Unit!,94,393.202,4,https://www.booking.com/hotel/us/luxury-modern-santa-monica-beach-unit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=580&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=943943101_374778449_2_0_0&highlighted_blocks=943943101_374778449_2_0_0&matching_block_id=943943101_374778449_2_0_0&sr_pri_blocks=943943101_374778449_2_0_0__108000&from=searchresults#hotelTmpl
California,Los Angeles,New Luxury Apartment WeHo Boys Town,88,588.492,4,https://www.booking.com/hotel/us/new-luxury-apartment-weho-boys-town.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=583&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=994853801_372390548_0_0_0&highlighted_blocks=994853801_372390548_0_0_0&matching_block_id=994853801_372390548_0_0_0&sr_pri_blocks=994853801_372390548_0_0_0__161640&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Heart of Hollywood Apartment - 2Bed 2Bath,84,699.025,3,https://www.booking.com/hotel/us/heart-of-hollywood-apartment-2bed-2bath.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=584&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=1027003702_380300522_5_0_0&highlighted_blocks=1027003702_380300522_5_0_0&matching_block_id=1027003702_380300522_5_0_0&sr_pri_blocks=1027003702_380300522_5_0_0__192000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Apart Hotel at Chinatown,90,608.771,4,https://www.booking.com/hotel/us/suitesrus-apart-at-chinatown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=587&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=767443202_342481651_0_0_0&highlighted_blocks=767443202_342481651_0_0_0&matching_block_id=767443202_342481651_0_0_0&sr_pri_blocks=767443202_342481651_0_0_0__167210&from=searchresults#hotelTmpl
California,Los Angeles,Elegant High Rise in LA wParking 5 Star View,77,425.641,3,https://www.booking.com/hotel/us/luxury-living-in-la-high-rise-mid-wilshire-great-view.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=592&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=909152201_362102005_3_0_0&highlighted_blocks=909152201_362102005_3_0_0&matching_block_id=909152201_362102005_3_0_0&sr_pri_blocks=909152201_362102005_3_0_0__116910&from=searchresults#hotelTmpl
California,Los Angeles,Drexel Villa,73,2839.789,4,https://www.booking.com/hotel/us/drexel-villa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=593&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=669473901_273768782_10_0_0&highlighted_blocks=669473901_273768782_10_0_0&matching_block_id=669473901_273768782_10_0_0&sr_pri_blocks=669473901_273768782_10_0_0__780000&from=searchresults#hotelTmpl
California,Los Angeles,Cosy pearl apartment in the heart of marina&free parking,95,884.704,4,https://www.booking.com/hotel/us/cosy-pearl-apartment-in-the-heart-of-marina-amp-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=595&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=965651101_369069709_3_0_0&highlighted_blocks=965651101_369069709_3_0_0&matching_block_id=965651101_369069709_3_0_0&sr_pri_blocks=965651101_369069709_3_0_0__243000&from=searchresults#hotelTmpl
California,Los Angeles,Brand New Remodeled 3 Bedroom Home in Reseda,10,638.953,4,https://www.booking.com/hotel/us/brand-new-remodeled-3-bedroom-home-in-reseda.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=596&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=1076862701_380271354_6_0_0&highlighted_blocks=1076862701_380271354_6_0_0&matching_block_id=1076862701_380271354_6_0_0&sr_pri_blocks=1076862701_380271354_6_0_0__175500&from=searchresults#hotelTmpl
California,Los Angeles,LA Cozy 1 bedroom FREE parking,77,565.773,3,https://www.booking.com/hotel/us/koreatown-amazing-one-bedroom-free-parking-los-angeles1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=597&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=1003820801_373166977_5_0_0&highlighted_blocks=1003820801_373166977_5_0_0&matching_block_id=1003820801_373166977_5_0_0&sr_pri_blocks=1003820801_373166977_5_0_0__155400&from=searchresults#hotelTmpl
California,Los Angeles,Stanley,74,363.711,3,https://www.booking.com/hotel/us/stanley-los-angeles2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=599&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=955399202_371210589_3_0_0&highlighted_blocks=955399202_371210589_3_0_0&matching_block_id=955399202_371210589_3_0_0&sr_pri_blocks=955399202_371210589_3_0_0__99900&from=searchresults#hotelTmpl
California,Los Angeles,Silver Lake Pool & Inn,87,1117.712,4,https://www.booking.com/hotel/us/silver-lake-pool-amp-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=600&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088895&all_sr_blocks=461472604_361365563_2_42_0&highlighted_blocks=461472604_361365563_2_42_0&matching_block_id=461472604_361365563_2_42_0&sr_pri_blocks=461472604_361365563_2_42_0__307000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,"""Resort Style amenities walk to UCLA"" w Pool & Parking B2",85,565.773,4,https://www.booking.com/hotel/us/gorgeous-apartment-walk-to-ucla-in-los-angeles-d5.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=601&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=580540402_335152365_3_0_0&highlighted_blocks=580540402_335152365_3_0_0&matching_block_id=580540402_335152365_3_0_0&sr_pri_blocks=580540402_335152365_3_0_0__155400&from=searchresults#hotelTmpl
California,Los Angeles,"Downtown Los Angeles Proper Hotel, a Member of Design Hotels",88,863.296,5,https://www.booking.com/hotel/us/downtown-los-angeles-proper.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=603&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=517274615_351488408_0_42_0&highlighted_blocks=517274615_351488408_0_42_0&matching_block_id=517274615_351488408_0_42_0&sr_pri_blocks=517274615_351488408_0_42_0__237120&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,"Modern 2BDR & 2BTH in Venice Pool, Gym & Free Pkg",96,660.797,4,https://www.booking.com/hotel/us/modern-2bdr-amp-2bth-in-venice-pool-gym-amp-free-pkg-marina-del-rey.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=605&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=1101532901_384282334_2_0_0&highlighted_blocks=1101532901_384282334_2_0_0&matching_block_id=1101532901_384282334_2_0_0&sr_pri_blocks=1101532901_384282334_2_0_0__181500&from=searchresults#hotelTmpl
California,Los Angeles,Bevonshire Lodge Motel,68,380.095,2,https://www.booking.com/hotel/us/bevonshire-lodge-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=609&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=5651501_204299613_2_0_0&highlighted_blocks=5651501_204299613_2_0_0&matching_block_id=5651501_204299613_2_0_0&sr_pri_blocks=5651501_204299613_2_0_0__104400&from=searchresults#hotelTmpl
California,Los Angeles,Modern Luxury 2 Bed with Panoramic City Views in Downtown LA,95,881.973,4,https://www.booking.com/hotel/us/3033-wilshire-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=610&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=1029328001_375641388_6_0_0&highlighted_blocks=1029328001_375641388_6_0_0&matching_block_id=1029328001_375641388_6_0_0&sr_pri_blocks=1029328001_375641388_6_0_0__242250&from=searchresults#hotelTmpl
California,Los Angeles,English Cottage Guest House walk to the Grove and lots of attractions,73,342.085,3,https://www.booking.com/hotel/us/english-cottage-guest-house-walk-to-the-grove-and-lots-of-attractions.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=615&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=1044335701_376779903_0_0_0&highlighted_blocks=1044335701_376779903_0_0_0&matching_block_id=1044335701_376779903_0_0_0&sr_pri_blocks=1044335701_376779903_0_0_0__93960&from=searchresults#hotelTmpl
California,Los Angeles,2BR in Mid City,80,688.103,4,https://www.booking.com/hotel/us/2br-in-west-adams.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=616&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=926884401_364460305_4_0_0&highlighted_blocks=926884401_364460305_4_0_0&matching_block_id=926884401_364460305_4_0_0&sr_pri_blocks=926884401_364460305_4_0_0__189000&from=searchresults#hotelTmpl
California,Los Angeles,Queen Private Room in Shared Two Bedroom Apartment Marina Del Rey & Venice - Sleeps 2,97,363.22,5,https://www.booking.com/hotel/us/queen-private-room-in-two-bedroom-apartment-marina-del-rey-venice-sleeps-2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=618&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=944721301_374001653_0_0_0&highlighted_blocks=944721301_374001653_0_0_0&matching_block_id=944721301_374001653_0_0_0&sr_pri_blocks=944721301_374001653_0_0_0__99765&from=searchresults#hotelTmpl
California,Los Angeles,"Bright, Modern, Central - Theater Room, Sleeps 9",96,907.568,4,https://www.booking.com/hotel/us/bright-modern-central-theater-room-sleeps-9.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=619&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=1086462301_381577096_9_0_0&highlighted_blocks=1086462301_381577096_9_0_0&matching_block_id=1086462301_381577096_9_0_0&sr_pri_blocks=1086462301_381577096_9_0_0__249280&from=searchresults#hotelTmpl
California,Los Angeles,Capacious house in Mid City - CR3-WHo,95,878.878,4,https://www.booking.com/hotel/us/cubier-capacious-house-in-mid-city-cr3-who.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=620&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=1094210402_382335235_8_0_0&highlighted_blocks=1094210402_382335235_8_0_0&matching_block_id=1094210402_382335235_8_0_0&sr_pri_blocks=1094210402_382335235_8_0_0__241400&from=searchresults#hotelTmpl
California,Los Angeles,La Casa Palmas,98,613.394,4,https://www.booking.com/hotel/us/la-casa-palmas.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=621&sr_order=popularity&srpvid=9c58113e66f501d3&srepoch=1702088899&all_sr_blocks=1090998501_381985609_2_0_0&highlighted_blocks=1090998501_381985609_2_0_0&matching_block_id=1090998501_381985609_2_0_0&sr_pri_blocks=1090998501_381985609_2_0_0__168480&from=searchresults#hotelTmpl
